"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"634","基本的",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"635","得很好",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"636","接下來",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"637","推甄的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"638","教授會",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"639","第一次",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"640","第一關",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"641","第二關",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"642","被問到",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"643","這時候",0,0,0,0.000918312016858026,0,0,0,0,0,104,0,0,1
"644","這部分",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"645","這樣的",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"646","都不會",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"647","都可以",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"648","都是一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"649","就可以",0,0,0,0.000900656567573356,0,0,0,0,0,102,0,0,1
"650","就開始",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"651","最好的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"652","然後我",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"653","給自己",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"654","開始寫",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"655","間學校",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"656","會不會",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"657","會比較",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"658","會有一",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"659","會覺得",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"660","準備的",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"661","準備時",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"662","經濟學",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"663","補習班",0,0,0,0.000894869405413002,0,0.00525013522834684,0,0,0,162,0,2,2
"664","過一遍",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"665","電磁學",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"666","演算法",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"667","網路上",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"668","領域的",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"669","學弟妹",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"670","學長姊",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"671","學校的",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"672","應該是",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"673","還有一",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"674","還是不",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"675","還是要",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"676","簡單的",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"677","覺得我",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"678","覺得這",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"679","聽不懂",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"680","一天",0,0,0,0.00113899058948868,0,0,0,0,0,129,0,0,1
"681","一半",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"682","一本",0,0,0,0.00106837637629707,0,0,0,0,0,121,0,0,1
"683","一份",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"684","一年",0,0,0,0.000530378416072286,0.00127992246599519,0,0,0,0,96,13,0,2
"685","一次",0,0,0,0.00198614613228794,0,0,0,0,0,225,0,0,1
"686","一步",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"687","一兩",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"688","一直",0,0,0,0.00185380423739926,0,0,0,0,0,210,0,0,1
"689","一堂",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"690","一堆",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"691","一張",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"692","一種",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"693","一樣",0,0,0,0.00142141987042533,0,0,0,0,0,161,0,0,1
"694","一篇",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"695","一點",0,0,0,0.00222433713809321,0,0,0,0,0,252,0,0,1
"696","一題",0,0,0,0.00111251058268616,0,0,0,0,0,126,0,0,1
"697","乙組",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"698","九月",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"699","了一",0,0,0,0.00133316545857839,0,0,0,0,0,151,0,0,1
"700","了不",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"701","了我",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"702","了兩",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"703","了解",0,0,0,0.000856216836293211,0.00127992246599519,0,0,0,0,155,13,0,2
"704","人一",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"705","人在",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"706","人的",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"707","人都",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"708","力的",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"709","十分",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"710","又不",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"711","三上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"712","三下",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"713","三年",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"714","三位",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"715","三個",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"716","上了",0,0,0,0.000464094709459628,0,0.00525013522834684,0,0,0,84,0,2,2
"717","上大",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"718","上不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"719","上有",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"720","上完",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"721","上我",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"722","上是",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"723","上面",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"724","上就",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"725","上榜",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"726","上課",0,0,0,0.00182733469610848,0,0,0,0,0,207,0,0,1
"727","下一",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"728","下去",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"729","下我",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"730","下的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"731","也有",0,0,0,0.00153614416679069,0,0,0,0,0,174,0,0,1
"732","也沒",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"733","也很",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"734","也是",0,0,0,0.00193798993351727,0,0.00525013522834684,0,0,0,351,0,2,2
"735","也要",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"736","也能",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"737","也都",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"738","也會",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"739","大二",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"740","大三",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"741","大四",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"742","大多",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"743","大是",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"744","大量",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"745","大概",0,0,0,0.00267416789710869,0,0,0,0,0,303,0,0,1
"746","工程",0,0,0,0.000370186143872702,0.00167345363917711,0,0,0,0,67,17,0,2
"747","工數",0,0,0,0.00311506984138482,0,0,0,0,0,353,0,0,1
"748","才是",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"749","才會",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"750","不上",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"751","不太",0,0,0,0.00128021074389233,0,0,0,0,0,145,0,0,1
"752","不少",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"753","不用",0,0,0,0.00119194943982808,0,0,0,0,0,135,0,0,1
"754","不同",0,0,0,0.00126255882771398,0,0,0,0,0,143,0,0,1
"755","不多",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"756","不好",0,0,0,0.00109485702939046,0,0,0,0,0,124,0,0,1
"757","不足",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"758","不到",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"759","不知",0,0,0,0.000209971187255505,0,0.00525013522834684,0,0,0,38,0,2,2
"760","不能",0,0,0,0.00105072239213055,0,0,0,0,0,119,0,0,1
"761","不夠",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"762","不想",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"763","不過",0,0,0,0.00270944400899196,0,0,0,0,0,307,0,0,1
"764","不熟",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"765","不論",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"766","不錯",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"767","不斷",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"768","不難",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"769","中正",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"770","中的",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"771","中間",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"772","之外",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"773","之前",0,0,0,0.00153614416679069,0,0,0,0,0,174,0,0,1
"774","之後",0,0,0,0.00268298698959524,0,0,0,0,0,304,0,0,1
"775","互相",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"776","介紹",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"777","內容",0,0,0,0.00124268311766101,0.00255839862875268,0,0,0,0,225,26,0,2
"778","公司",0,0,0,0.000353613234905769,0.00108310553734545,0,0,0,0,64,11,0,2
"779","公式",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"780","分成",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"781","分別",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"782","分析",0,0,0,0.000856216836293211,0.00206684797954224,0,0,0,0,155,21,0,2
"783","分的",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"784","分數",0,0,0,0.00144789535407777,0,0,0,0,0,164,0,0,1
"785","分鐘",0,0,0,0.00109915390854184,0.00147670516263725,0,0,0,0,199,15,0,2
"786","反正",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"787","太多",0,0,0,0.00111251058268616,0,0,0,0,0,126,0,0,1
"788","心的",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"789","心得",0,0,0,0.00349415955242544,0,0,0,0,0,396,0,0,1
"790","心情",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"791","心態",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"792","手機",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"793","文字",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"794","文章",0,0,0,0.00155379341253461,0,0,0,0,0,176,0,0,1
"795","方向",0,0,0,0.00062979669544562,0,0.00525013522834684,0,0,0,114,0,2,2
"796","方式",0,0,0,0.000491713392473754,0.00304973581087464,0,0,0,0,89,31,0,2
"797","方法",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"798","方便",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"799","比起",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"800","主要",0,0,0,0.00104189533541466,0,0,0,0,0,118,0,0,1
"801","主題",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"802","仔細",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"803","他的",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"804","他們",0,0,0,0.00120960204528199,0,0,0,0,0,137,0,0,1
"805","代表",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"806","以下",0,0,0,0.000847689185408511,0,0,0,0,0,96,0,0,1
"807","以考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"808","以來",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"809","以後",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"810","出一",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"811","出了",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"812","出來",0,0,0,0.00164203705744667,0,0,0,0,0,186,0,0,1
"813","出現",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"814","加上",0,0,0,0.00105954940575788,0,0,0,0,0,120,0,0,1
"815","加強",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"816","去上",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"817","去年",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"818","去的",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"819","去看",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"820","去補",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"821","另一",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"822","可惜",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"823","四年",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"824","四個",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"825","外交",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"826","外的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"827","左右",0,0,0,0.000874173070427095,0,0,0,0,0,99,0,0,1
"828","平均",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"829","平常",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"830","必須",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"831","生的",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"832","生活",0,0,0,0.000370186143872702,0,0.00525013522834684,0,0,0,67,0,2,2
"833","用一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"834","用到",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"835","用的",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"836","由於",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"837","甲組",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"838","申請",0,0,0,0.000154719389562667,0.00187016790751433,0,0,0,0,28,19,0,2
"839","目標",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"840","件事",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"841","企業",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"842","休息",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"843","再來",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"844","列出",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"845","印象",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"846","各個",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"847","各校",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"848","各種",0,0,0,0.000607704499429304,0,0.0104760203230214,0,0,0,110,0,4,2
"849","同一",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"850","同時",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"851","名詞",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"852","回去",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"853","回家",0,0,0,0.000874173070427095,0,0,0,0,0,99,0,0,1
"854","回答",0,0,0,0.00160674011623015,0,0,0,0,0,182,0,0,1
"855","在大",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"856","在台",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"857","在考",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"858","在我",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"859","在那",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"860","在念",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"861","在哪",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"862","在這",0,0,0,0.000980104731888193,0,0,0,0,0,111,0,0,1
"863","在講",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"864","地方",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"865","多了",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"866","多人",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"867","好了",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"868","好不",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"869","好好",0,0,0,0.000883000945905457,0,0,0,0,0,100,0,0,1
"870","好的",0,0,0,0.0011831230724786,0,0,0,0,0,134,0,0,1
"871","好處",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"872","安排",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"873","年的",0,0,0,0.000585611872024036,0,0.00525013522834684,0,0,0,106,0,2,2
"874","成功",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"875","成的",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"876","早點",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"877","有去",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"878","有用",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"879","有多",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"880","有好",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"881","有考",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"882","有兩",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"883","有很",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"884","有看",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"885","有個",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"886","有時",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"887","有做",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"888","有問",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"889","有這",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"890","有學",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"891","有關",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"892","此時",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"893","考的",0,0,0,0.00101081919037919,0,0.00525013522834684,0,0,0,183,0,2,2
"894","考前",0,0,0,0.00171262887300857,0,0,0,0,0,194,0,0,1
"895","考得",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"896","考場",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"897","考慮",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"898","考題",0,0,0,0.000784429990076136,0,0.00525013522834684,0,0,0,142,0,2,2
"899","自介",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"900","自我",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"901","自傳",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"902","至少",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"903","但也",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"904","但不",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"905","但我",0,0,0,0.00138611862256057,0,0,0,0,0,157,0,0,1
"906","作者",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"907","作品",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"908","作為",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"909","你在",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"910","你有",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"911","你的",0,0,0,0.00158909138725118,0,0,0,0,0,180,0,0,1
"912","你是",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"913","你要",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"914","你們",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"915","你想",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"916","你會",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"917","別的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"918","利用",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"919","即可",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"920","告訴",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"921","完一",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"922","完全",0,0,0,0.000740251205277999,0.00118151828141566,0,0,0,0,134,12,0,2
"923","完就",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"924","完整",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"925","忘了",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"926","忘記",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"927","快速",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"928","我一",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"929","我也",0,0,0,0.00104189533541466,0,0,0,0,0,118,0,0,1
"930","我大",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"931","我不",0,0,0,0.000865345151851764,0,0,0,0,0,98,0,0,1
"932","我去",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"933","我只",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"934","我在",0,0,0,0.00133316545857839,0,0,0,0,0,151,0,0,1
"935","我有",0,0,0,0.00149202029877814,0,0,0,0,0,169,0,0,1
"936","我沒",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"937","我的",0,0,0,0.00199315471626258,0.00137831809257308,0,0,0,0,361,14,0,2
"938","我很",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"939","我是",0,0,0,0.00205934890532485,0.00147670516263725,0,0,0,0,373,15,0,2
"940","我看",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"941","我這",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"942","我都",0,0,0,0.00105072239213055,0,0,0,0,0,119,0,0,1
"943","我就",0,0,0,0.00197732364061906,0,0,0,0,0,224,0,0,1
"944","我想",0,0,0,0.00105954940575788,0,0,0,0,0,120,0,0,1
"945","我會",0,0,0,0.00113899058948868,0,0,0,0,0,129,0,0,1
"946","我當",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"947","我說",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"948","我寫",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"949","我還",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"950","找到",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"951","技巧",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"952","把每",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"953","把這",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"954","把握",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"955","投資",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"956","材力",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"957","每一",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"958","每天",0,0,0,0.00130668829507877,0,0,0,0,0,148,0,0,1
"959","每個",0,0,0,0.0010330682356098,0,0,0,0,0,117,0,0,1
"960","決定",0,0,0,0.00128903663736487,0,0,0,0,0,146,0,0,1
"961","沒上",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"962","沒看",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"963","系上",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"964","系的",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"965","系排",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"966","那個",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"967","那時",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"968","那種",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"969","那麼",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"970","那邊",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"971","並不",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"972","並且",0,0,0,0.000935967293763233,0,0,0,0,0,106,0,0,1
"973","來一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"974","來了",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"975","來我",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"976","來的",0,0,0,0.000777063595672156,0,0,0,0,0,88,0,0,1
"977","來是",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"978","來看",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"979","來就",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"980","來說",0,0,0,0.00115664371193499,0,0,0,0,0,131,0,0,1
