"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2473","法是",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2474","法條",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2475","法組",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2476","法學",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2477","爭點",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2478","物化",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2479","物理",0,0,0,0.00024864584026799,0.0114864145110319,0,0,0,0,45,2,0,2
"2480","物權",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2481","狀態",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2482","的也",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2483","的小",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2484","的文",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2485","的比",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2486","的主",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2487","的正",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2488","的名",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2489","的回",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2490","的成",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2491","的作",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2492","的念",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2493","的前",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2494","的特",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2495","的推",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2496","的教",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2497","的單",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2498","的就",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2499","的意",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2500","的解",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2501","的資",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2502","的路",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2503","的電",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2504","的認",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2505","的寫",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2506","的數",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2507","的課",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"2508","直覺",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2509","知識",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2510","空白",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2511","空間",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2512","表達",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2513","近代",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2514","長的",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2515","門的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2516","門檻",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2517","保持",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2518","保險",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2519","信心",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2520","前言",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"2521","前兩",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2522","前就",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2523","前幾",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2524","型的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2525","度不",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2526","度的",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2527","很差",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2528","很高",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2529","很常",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2530","很熟",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2531","後一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2532","後再",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2533","後在",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2534","後有",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2535","後考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2536","後期",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2537","故事",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2538","是中",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2539","是去",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2540","是只",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2541","是先",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2542","是多",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2543","是把",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2544","是那",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2545","是相",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2546","是第",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2547","是這",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2548","是最",0,0,0,0.000777063595672156,0,0,0,0,0,88,0,0,1
"2549","是補",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2550","是跟",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2551","是還",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2552","是讀",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2553","架構",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2554","洪逸",0,0,0,0.000209971187255505,0,0.00786609503303977,0,0,0,38,0,3,2
"2555","為一",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2556","為在",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2557","相較",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2558","看了",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"2559","看不",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2560","看的",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2561","看個",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2562","看書",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2563","看這",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2564","看懂",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2565","科大",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2566","科的",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"2567","科都",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2568","突然",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2569","耍廢",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2570","背誦",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2571","若有",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2572","苦的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2573","要上",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2574","要先",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2575","要再",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2576","要念",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2577","要花",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2578","要很",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2579","要背",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2580","要拿",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2581","要能",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2582","要想",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2583","要補",0,0,0,0.000160244690752983,0,0.00525013522834684,0,0,0,29,0,2,2
"2584","要跟",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2585","要說",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2586","要熟",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2587","要練",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2588","計系",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2589","計時",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2590","計量",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2591","重考",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2592","重新",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2593","重複",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2594","面有",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2595","面授",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2596","修了",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2597","修過",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2598","個大",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2599","們都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2600","哲學",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2601","家人",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"2602","家的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2603","拿分",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2604","拿來",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2605","效率",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2606","旁聽",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2607","時也",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2608","時代",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2609","時會",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2610","書中",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2611","書的",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2612","書單",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2613","書就",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2614","書籍",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2615","校考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2616","核心",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2617","案例",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2618","特色",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2619","特殊",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2620","班的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2621","真心",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2622","神人",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2623","能有",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2624","能寫",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2625","脈絡",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2626","記憶",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2627","起床",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2628","高分",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2629","高成",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2630","假設",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2631","做完",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2632","做到",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2633","偶爾",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2634","唸完",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2635","國文",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2636","培養",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2637","堅持",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2638","夠了",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2639","專心",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2640","常有",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2641","常考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2642","常常",0,0,0,0.000927139676857852,0,0,0,0,0,105,0,0,1
"2643","常會",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2644","張凡",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2645","強者",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2646","得有",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2647","從頭",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2648","接觸",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2649","控制",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2650","推導",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"2651","教的",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2652","深入",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2653","現代",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"2654","理由",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2655","理系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2656","理的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2657","理想",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2658","理學",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2659","章節",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2660","第四",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2661","累了",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2662","細節",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2663","習題",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2664","被電",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2665","這本",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"2666","這兩",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2667","這科",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"2668","這時",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"2669","這麼",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2670","這點",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2671","速度",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2672","都考",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2673","都能",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2674","都寫",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2675","都還",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2676","勞工",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2677","勞動",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2678","單元",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2679","單字",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2680","單位",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2681","單操",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2682","喻老",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2683","報告",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2684","寒假",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2685","就一",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2686","就上",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2687","就去",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2688","就只",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2689","就考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2690","就沒",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"2691","就放",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2692","就看",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2693","就能",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2694","就跟",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2695","就寫",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2696","幾天",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2697","幾年",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2698","幾次",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2699","提升",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2700","提綱",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2701","曾經",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2702","最多",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2703","最近",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2704","最難",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2705","期的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2706","期間",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"2707","測驗",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2708","無機",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2709","痛苦",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2710","發文",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2711","發生",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2712","發揮",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2713","程式",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2714","等於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2715","答題",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2716","結合",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2717","結構",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2718","結語",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2719","絕對",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"2720","買了",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2721","超哥",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2722","超級",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2723","進步",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2724","開心",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2725","間我",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2726","傳統",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2727","嗚嗚",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2728","幹嘛",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2729","微方",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2730","想一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2731","想法",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2732","想的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2733","想像",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2734","意的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2735","愛考",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2736","感想",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2737","搞懂",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2738","會一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2739","會用",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2740","會再",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2741","會在",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2742","會更",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2743","會看",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2744","會問",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2745","會跟",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2746","會寫",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2747","會講",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2748","會讓",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2749","概念",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"2750","概論",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2751","當作",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2752","當你",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2753","當兵",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2754","當初",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2755","腦袋",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2756","落榜",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2757","補完",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2758","裡的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2759","解答",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2760","試的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2761","試著",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2762","試題",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2763","詳解",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2764","資結",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2765","跟上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2766","跨考",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2767","跳過",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2768","遇到",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2769","運氣",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2770","運動",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2771","過了",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2772","過年",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2773","過這",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2774","過程",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2775","隔天",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2776","電力",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2777","電路",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2778","電磁",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"2779","像我",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2780","實力",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2781","實在",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2782","實作",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2783","實的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2784","對考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2785","對的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2786","對這",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2787","瘋狂",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2788","睡覺",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2789","算過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2790","精神",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2791","精簡",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2792","網路",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2793","認為",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2794","說一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2795","趕快",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2796","價值",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2797","寫一",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2798","寫下",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2799","寫不",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2800","寫在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2801","寫作",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2802","寫完",0,0,0,0.00116547020853247,0,0,0,0,0,132,0,0,1
"2803","寫到",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2804","寫得",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2805","寫題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2806","影響",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2807","數位",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2808","數的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2809","模式",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2810","模擬",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2811","樣的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2812","熟悉",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2813","確實",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2814","線上",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2815","練到",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2816","衝刺",0,0,0,0.000348088877969267,0.0114864145110319,0,0,0,0,63,2,0,2
"2817","課本",0,0,0,0.0011831230724786,0,0,0,0,0,134,0,0,1
